sec, nsec, Error1, Error2, Error3, Error4, Error5, Error6, Error7, Error8, Error9, Error10, Error11, Error12, Error13, Error14, Error15, Error16, Error17, Error18, Error19, Error20, 
1621592678, 500317991,-0.0116,0.0043,-0.0010,0.0003,-0.0027,0.0007,-0.0115,0.0022,-0.0001,0.0000,-0.0012,0.0001,-0.0155,0.0014,-0.0138,0.0050,0.0000,0.0000,0.0000,0.0000,
1621592678, 546729070,-0.0140,0.0052,-0.0036,0.0012,-0.0018,0.0005,-0.0109,0.0021,-0.0144,0.0019,-0.0006,0.0001,-0.0304,0.0030,-0.0150,0.0014,0.0000,0.0000,0.0000,0.0000,
1621592678, 566162162,-0.0132,0.0049,-0.0047,0.0016,-0.0026,0.0008,-0.0104,0.0020,-0.0009,0.0001,-0.0142,0.0013,-0.0124,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 599441842,-0.0036,0.0013,-0.0033,0.0010,-0.0001,0.0000,-0.0124,0.0013,-0.0127,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 633180056,-0.0156,0.0061,-0.0033,0.0012,-0.0012,0.0004,-0.0003,0.0001,-0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 666456055,-0.0144,0.0057,-0.0022,0.0008,-0.0012,0.0004,-0.0127,0.0013,-0.0138,0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 699846892,-0.0140,0.0055,-0.0028,0.0010,-0.0012,0.0004,-0.0123,0.0013,-0.0122,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 732951133,-0.0147,0.0058,-0.0015,0.0005,-0.0010,0.0003,-0.0127,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 769093679,-0.0162,0.0063,-0.0021,0.0008,-0.0006,0.0002,-0.0001,0.0000,-0.0124,0.0013,-0.0082,0.0006,-0.0138,0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 805481874,-0.0157,0.0062,-0.0006,0.0002,-0.0009,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 834189920,-0.0135,0.0052,-0.0026,0.0009,-0.0011,0.0003,-0.0119,0.0013,-0.0118,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 866840707,-0.0160,0.0062,-0.0022,0.0008,-0.0010,0.0003,-0.0002,0.0000,-0.0127,0.0013,-0.0130,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 902627653,-0.0168,0.0066,-0.0037,0.0013,-0.0013,0.0004,-0.0124,0.0032,-0.0003,0.0000,-0.0007,0.0001,-0.0135,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 933162747,-0.0165,0.0065,-0.0039,0.0014,-0.0035,0.0011,-0.0007,0.0001,-0.0132,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 966189673,-0.0165,0.0064,-0.0039,0.0014,-0.0033,0.0010,-0.0005,0.0001,-0.0005,0.0001,-0.0139,0.0015,-0.0157,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592678, 999532810,-0.0167,0.0065,-0.0036,0.0013,-0.0031,0.0010,-0.0003,0.0000,-0.0168,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 39025985,-0.0171,0.0067,-0.0035,0.0013,-0.0011,0.0003,-0.0009,0.0001,-0.0137,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 67099458,-0.0165,0.0064,-0.0053,0.0019,-0.0036,0.0011,-0.0011,0.0001,-0.0157,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 102226468,-0.0168,0.0065,-0.0045,0.0016,-0.0015,0.0005,-0.0011,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 135187365,-0.0172,0.0068,-0.0054,0.0020,-0.0037,0.0012,-0.0011,0.0003,-0.0016,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 167920463,-0.0171,0.0067,-0.0044,0.0016,-0.0040,0.0012,-0.0012,0.0002,-0.0170,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 200209557,-0.0168,0.0066,-0.0044,0.0016,-0.0040,0.0012,-0.0143,0.0036,-0.0019,0.0003,-0.0144,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 233248420,-0.0165,0.0065,-0.0044,0.0016,-0.0045,0.0014,-0.0010,0.0002,-0.0021,0.0003,-0.0137,0.0015,-0.0162,0.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 271354224,-0.0120,0.0048,-0.0032,0.0012,-0.0022,0.0007,-0.0136,0.0016,-0.0152,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 299873043,-0.0176,0.0074,-0.0049,0.0019,-0.0035,0.0012,-0.0175,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 333033199,-0.0162,0.0071,-0.0190,0.0084,-0.0045,0.0018,-0.0038,0.0014,-0.0121,0.0032,-0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 364944982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 398868320,-0.2311,0.0434,-0.2576,0.0472,-0.2217,0.0582,-0.2448,0.0228,-0.2448,0.0228,-0.0038,0.0014,-0.0121,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 432240482,-0.2937,0.0710,-0.2238,0.0601,-0.2547,0.0635,-0.2384,0.0582,-0.2378,0.0386,-0.2695,0.0391,-0.2568,0.0377,-0.2454,0.0291,-0.2734,0.0310,-0.2458,0.0567,
1621592679, 465920493,-0.3081,0.0810,-0.2538,0.0684,-0.2390,0.0637,-0.2626,0.0609,-0.2640,0.0563,-0.2708,0.0570,-0.2357,0.0455,-0.1942,0.0375,-0.2521,0.0431,-0.2697,0.0437,
1621592679, 499390416,-0.3049,0.0853,-0.2222,0.0697,-0.2517,0.0720,-0.2365,0.0673,-0.3087,0.0773,-0.2851,0.0714,-0.2606,0.0668,-0.2606,0.0599,-0.2333,0.0478,-0.2908,0.0524,
1621592679, 533211349,-0.2880,0.0841,-0.3010,0.0870,-0.2511,0.0749,-0.2343,0.0697,-0.3092,0.0801,-0.2838,0.0740,-0.2582,0.0622,-0.2331,0.0503,-0.2862,0.0542,-0.2499,0.0476,
1621592679, 565359823,-0.2346,0.0699,-0.2693,0.0632,-0.2705,0.0419,-0.2396,0.0310,-0.2208,0.0705,-0.2394,0.0661,-0.3019,0.0589,-0.3019,0.0589,-0.3019,0.0589,-0.3019,0.0589,
1621592679, 599367555,-0.2947,0.0728,-0.2112,0.0583,-0.3075,0.0742,-0.2809,0.0686,-0.2443,0.0607,-0.2264,0.0568,-0.2757,0.0607,-0.3127,0.0651,-0.2494,0.0557,-0.2499,0.0483,
1621592679, 632651654,-0.2946,0.0720,-0.3076,0.0734,-0.2790,0.0675,-0.2427,0.0593,-0.2258,0.0556,-0.3007,0.0640,-0.2734,0.0595,-0.2497,0.0480,-0.2616,0.0489,-0.2253,0.0359,
1621592679, 665698619,-0.2944,0.0713,-0.2800,0.0661,-0.2428,0.0577,-0.2265,0.0541,-0.2741,0.0581,-0.3006,0.0624,-0.2489,0.0526,-0.2990,0.0572,-0.2501,0.0467,-0.2622,0.0476,
1621592679, 699101511,-0.3065,0.0744,-0.2938,0.0685,-0.2123,0.0546,-0.2813,0.0646,-0.2430,0.0577,-0.2291,0.0540,-0.3011,0.0619,-0.2494,0.0525,-0.2525,0.0454,-0.2624,0.0463,
1621592679, 732902317,-0.2942,0.0674,-0.2819,0.0643,-0.2277,0.0528,-0.3029,0.0611,-0.2185,0.0468,-0.2508,0.0512,-0.2790,0.0558,-0.2541,0.0451,-0.2259,0.0329,-0.2823,0.0373,
1621592679, 765719935,-0.2842,0.0633,-0.2437,0.0558,-0.2287,0.0523,-0.3038,0.0610,-0.2793,0.0551,-0.2536,0.0438,-0.2937,0.0450,-0.2294,0.0344,-0.2838,0.0361,-0.2614,0.0320,
1621592679, 799205624,-0.2845,0.0625,-0.3128,0.0657,-0.2411,0.0541,-0.2280,0.0514,-0.3037,0.0592,-0.2790,0.0538,-0.2296,0.0318,-0.2845,0.0354,-0.1864,0.0262,-0.2467,0.0295,
1621592679, 832876167,-0.2932,0.0642,-0.2815,0.0611,-0.2423,0.0537,-0.2272,0.0502,-0.3004,0.0566,-0.2972,0.0521,-0.2526,0.0421,-0.2928,0.0431,-0.2827,0.0339,-0.2585,0.0302,
1621592679, 866455500,-0.3031,0.0731,-0.2909,0.0634,-0.2407,0.0526,-0.2998,0.0569,-0.2728,0.0524,-0.2485,0.0467,-0.2736,0.0455,-0.2488,0.0417,-0.2612,0.0423,-0.2801,0.0338,
1621592679, 898223827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592679, 932771646,-0.1863,0.0624,-0.1754,0.0551,-0.0940,0.0342,-0.1615,0.0507,-0.1241,0.0406,-0.1779,0.0492,-0.1524,0.0434,-0.1778,0.0450,-0.1285,0.0331,-0.1396,0.0347,
1621592679, 966598361,-0.1788,0.0606,-0.1719,0.0543,-0.1583,0.0499,-0.1211,0.0403,-0.1040,0.0350,-0.1753,0.0486,-0.1492,0.0428,-0.1252,0.0358,-0.0972,0.0221,-0.1785,0.0342,
1621592680, 5392910,-0.1808,0.0614,-0.1577,0.0497,-0.1699,0.0531,-0.1204,0.0399,-0.1033,0.0347,-0.1751,0.0484,-0.1480,0.0420,-0.1237,0.0361,-0.1358,0.0341,-0.1630,0.0369,
1621592680, 33001328,-0.1805,0.0613,-0.1577,0.0496,-0.1700,0.0528,-0.1212,0.0403,-0.1034,0.0346,-0.1501,0.0434,-0.1746,0.0488,-0.1244,0.0356,-0.1220,0.0318,-0.0963,0.0222,
1621592680, 66186073,-0.1807,0.0614,-0.1709,0.0531,-0.1547,0.0492,-0.1206,0.0400,-0.1040,0.0343,-0.1746,0.0481,-0.1478,0.0427,-0.1252,0.0360,-0.1228,0.0321,-0.1626,0.0371,
1621592680, 99575691,-0.1820,0.0611,-0.1703,0.0530,-0.1578,0.0499,-0.1192,0.0397,-0.1036,0.0345,-0.1493,0.0435,-0.1733,0.0487,-0.1243,0.0362,-0.1223,0.0320,-0.0977,0.0224,
1621592680, 133083147,-0.1819,0.0615,-0.1706,0.0530,-0.1218,0.0404,-0.1038,0.0344,-0.1746,0.0491,-0.1217,0.0358,-0.1224,0.0320,-0.1757,0.0339,-0.0967,0.0216,-0.1484,0.0288,
1621592680, 166347511,-0.1700,0.0533,-0.1185,0.0395,-0.1023,0.0346,-0.1723,0.0485,-0.1483,0.0430,-0.1221,0.0321,-0.1759,0.0340,-0.1473,0.0292,-0.1259,0.0251,-0.1114,0.0220,
1621592680, 199633880,-0.1543,0.0542,-0.1470,0.0416,-0.0915,0.0267,-0.1096,0.0270,-0.1468,0.0322,-0.0944,0.0213,-0.1465,0.0269,-0.1120,0.0212,-0.0668,0.0272,0.0000,0.0000,
1621592680, 234924306,-0.1454,0.0547,-0.1331,0.0471,-0.0566,0.0240,-0.1190,0.0427,-0.0845,0.0322,-0.0676,0.0260,-0.1359,0.0429,-0.1124,0.0364,-0.0962,0.0278,-0.1366,0.0307,
1621592680, 266047787,-0.0526,0.0224,-0.1327,0.0481,-0.1154,0.0418,-0.0772,0.0293,-0.0801,0.0302,-0.0628,0.0244,-0.1323,0.0423,-0.1076,0.0349,-0.0824,0.0276,-0.1306,0.0383,
1621592680, 300049626,-0.1222,0.0434,-0.0509,0.0217,-0.1149,0.0410,-0.0777,0.0295,-0.0615,0.0236,-0.1310,0.0412,-0.1057,0.0345,-0.0815,0.0273,-0.0790,0.0238,-0.0916,0.0263,
1621592680, 334383751,-0.1123,0.0390,-0.0702,0.0255,-0.0534,0.0199,-0.0720,0.0207,-0.1248,0.0260,-0.0756,0.0166,-0.0971,0.0206,-0.0588,0.0131,-0.1273,0.0229,-0.0922,0.0167,
1621592680, 366128488,-0.0039,0.0013,-0.0560,0.0152,-0.0388,0.0102,-0.0756,0.0166,-0.0971,0.0206,-0.0588,0.0131,-0.1273,0.0229,-0.0922,0.0167,-0.1363,0.0202,-0.0630,0.0111,
1621592680, 398366727,-0.0218,0.0062,-0.0221,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 432531748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 468218894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 498582379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 532748867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 569517437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 600136039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 633286492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 666576356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 703513726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 733270671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 767904422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 800990017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 834686936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 867694710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 900654988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 933230294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592680, 967830323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 157314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 34399359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 72228853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 100344555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 134055148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 167773619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 200269560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 234520879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 266905632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 299672465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 334473556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 366305468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 400852034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 433942751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 468446746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 501514609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 534472702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 567306026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 600480113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 633579778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 667813309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 701825127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 734256583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 767126656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 800022907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 833708234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 868575245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 899719958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 933594764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592681, 966585507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 6310933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 33737063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 67052413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 100011850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 134594394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 167483617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 201043182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 234635956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 268202342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 299659563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 333070448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 367234951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 399602226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 433098689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 466641105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
1621592682, 508413244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
